timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
659,99;9,14E-08;3,462177847;2,74E-08;95,5494588;0,283897611;0,704461578;6,55E-12;;;
660,26;1,30E-08;7,645788622;4,94E-10;92,15328787;0,020525372;0,180394321;1,41E-15;;;
660,53;1,08E-09;3,630700275;5,38E-10;95,90174605;0,002989838;0,464560129;1,73E-16;;;
660,8;8,00E-09;7,199393213;4,31E-09;92,49460101;0,005192912;0,300819403;6,98E-16;;;
661,07;4,14E-07;3,673468158;2,19E-08;95,70605755;0,12814533;0,492333202;1,73E-11;;;
661,34;7,69E-09;2,403631892;7,65E-11;97,47641713;0,016419749;0,103527353;1,40E-15;;;
661,61;1,25E-08;1,714964872;2,01E-10;98,08403242;0,030011994;0,170995107;5,47E-15;;;
661,88;3,56E-08;3,194198385;7,48E-10;96,52104378;0,03598863;0,24876846;2,04E-14;;;
662,15;4,81E-09;0,582061149;4,98E-11;99,15434122;0,005615726;0,257986994;6,91E-16;;;
662,42;5,80E-10;0,279119045;2,69E-12;99,49648973;0,000828973;0,223566372;1,23E-17;;;
662,69;1,16E-09;0,174409278;8,22E-12;99,56300852;0,001337383;0,261243192;7,42E-17;;;
662,96;7,34E-10;0,209573517;2,86E-12;99,52207208;0,000920631;0,267431955;3,04E-17;;;
663,23;5,48E-10;0,305723138;1,81E-12;99,51964614;0,001005282;0,173626583;1,05E-17;;;
663,5;6,74E-10;0,595965365;2,13E-12;99,26043148;0,001418683;0,14218718;1,04E-17;;;
663,77;5,37E-10;0,638557429;2,31E-12;99,20877824;0,001343808;0,151314778;4,79E-18;;;
664,04;5,95E-10;1,975420999;2,82E-12;97,91482712;0,001799309;0,107948621;1,56E-18;;;
664,31;5,03E-10;1,361104591;2,74E-12;98,50002545;0,00121676;0,137649821;9,84E-19;;;
664,58;6,37E-10;1,646647416;3,67E-12;98,15455079;0,001364496;0,197437778;1,47E-18;;;
664,85;3,62E-10;0,584649562;1,56E-12;99,13511867;0,000692957;0,279541051;1,46E-18;;;
665,12;3,31E-10;0,172315026;9,51E-13;99,50333834;0,000467328;0,323884329;1,56E-18;;;
665,39;1,97E-10;0,172387529;4,05E-13;99,56314564;0,0003179;0,264156796;6,87E-19;;;
665,66;5,66E-11;0,194912183;7,49E-14;99,64863062;0,000169887;0,156289211;7,37E-20;;;
665,93;3,15E-10;0,121884909;1,19E-12;99,61580634;0,000569322;0,261737057;1,33E-17;;;
666,2;4,20E-10;0,075931349;2,19E-12;99,66169004;0,001036744;0,261339072;1,21E-16;;;
666,47;1,73E-10;0,073784668;6,98E-13;99,62850805;0,000401078;0,297308586;1,06E-17;;;
666,74;2,69E-10;0,107953739;8,91E-13;99,65041278;0,000449138;0,241184575;7,59E-18;;;
667,01;2,71E-10;0,267921574;7,79E-13;99,58088398;0,0009092;0,150286511;1,06E-17;;;
667,28;2,82E-07;0,036187717;7,82E-09;77,24049552;0,015507872;22,70780788;5,24E-12;;;
667,55;0,001159956;0,248275721;0,042245089;78,20587754;7,441202551;13,95467669;0,106566236;;;
667,82;0,00272216;2,36147768;0,020592798;67,23964019;22,18922509;8,183888834;0,002454115;;;
668,09;0,002340592;2,231194771;0,026826713;54,2079183;34,42030754;9,102498537;0,008912639;;;
668,36;0,006428187;12,40834297;0,030091666;54,1546757;24,33378555;9,064797722;0,001874327;;;
668,63;0,001383661;98,03859591;8,64E-06;1,712515205;0,22430087;0,023195609;3,51E-08;;;
668,9;9,10E-05;99,92058873;0,000210297;0,062083377;0,016561466;0,000468857;8,81E-10;;;
669,17;72,27799727;24,77715908;0,809540741;1,175470627;0,061032733;0,898663194;0,000141198;;;
669,44;4,973027855;94,67001557;0,032815698;0,316495425;0,00096212;0,006685023;1,42E-08;;;
669,71;6,894883513;75,81839561;0,001310752;16,86052084;0,279210228;0,145633519;4,96E-05;;;
669,98;7,77E-05;95,74486563;0,000103402;3,11099924;1,088016051;0,05593967;2,07E-08;;;
670,25;0,000720863;98,41237664;0,000588087;0,823900383;0,757110585;0,005301249;4,60E-10;;;
670,52;0,00707054;99,86886382;0,006523552;0,034438871;0,079205207;0,003898832;1,54E-10;;;
670,79;5,48E-08;1,843955291;3,14E-14;96,99625355;0,015480324;1,144315091;2,32E-13;;;
671,06;0,000251347;93,22074056;0,005969803;1,173208468;5,542410165;0,057424098;3,76E-07;;;
671,33;0,00239683;98,82434011;0,000173565;0,403675716;0,764393015;0,005024491;1,57E-09;;;
671,6;9,67E-10;0,093335612;5,54E-17;99,80102184;0,000576401;0,105062778;3,34E-15;;;
671,87;1,05E-09;0,018744612;1,09E-16;99,77430105;0,000209698;0,206750841;4,39E-14;;;
672,14;1,83E-09;0,00398268;4,64E-18;99,94559884;7,96E-05;0,05034068;1,81E-14;;;
672,41;7,02E-10;0,006942461;1,04E-17;99,89607334;0,000338809;0,096644816;3,13E-14;;;
672,68;6,39E-09;0,005138003;1,14E-16;99,82008934;0,00101588;0,173754431;1,37E-12;;;
672,95;2,49E-09;0,003422831;3,25E-18;99,97957349;0,000237379;0,016767459;1,36E-14;;;
673,22;4,86E-10;0,001766099;2,52E-19;99,97622371;0,000381721;0,021623714;8,60E-15;;;
673,49;7,55E-10;7,04E-07;3,25E-17;99,91445541;1,24E-05;0,08553401;5,61E-14;;;
673,76;5,89E-07;1,00E-06;2,28E-12;79,92434502;0,003495614;20,07215917;1,23E-08;;;
674,03;0,00077206;0,075062783;5,56E-05;53,88628244;0,015407649;46,02242112;8,28E-07;;;
674,3;4,57E-05;50,25375485;8,54E-05;8,348928392;41,269961;0,127220713;3,32E-08;;;
674,57;3,48E-05;93,78505349;3,81E-05;2,377453819;3,826164454;0,011254742;5,02E-10;;;
674,84;6,68E-06;73,52412623;1,62E-05;16,59768422;9,652662683;0,225508473;5,94E-09;;;
675,11;5,18E-06;3,072398156;1,40E-05;2,671158873;94,12693977;0,129487936;1,36E-07;;;
675,38;1,18E-06;0,150055246;3,40E-05;1,421334891;98,07758354;0,350983702;4,10E-06;;;
675,65;0,000165417;6,829473376;0,00369356;2,822847851;89,7459507;0,597844319;2,42E-05;;;
675,92;0,000162197;45,56926164;0,00989493;20,6301463;25,72726761;8,063269142;1,84E-06;;;
676,19;6,63E-05;0,684774714;0,000405628;1,971882209;97,04648852;0,296274689;0,000108266;;;
676,46;0,000264988;13,14220287;7,21E-06;18,8173391;0,751683019;67,28850809;4,45E-10;;;
676,73;2,93E-07;0,743815633;6,79E-09;95,84268381;0,000740184;3,412755917;1,30E-14;;;
677;1,43E-08;0,055855006;5,29E-10;91,27241969;1,02E-05;8,671722561;1,70E-17;;;
677,27;3,87E-09;0,007837111;5,42E-11;88,1868124;5,59E-06;11,80535331;7,82E-17;;;
677,54;9,11E-06;0,010048305;3,79E-06;13,76104653;0,000557658;86,2283349;8,58E-11;;;
677,81;0,000180831;0,017420312;1,25E-05;17,11361408;0,000237162;82,86853433;3,25E-12;;;
678,08;0,035796485;0,264055879;0,009008753;23,0401116;0,055175542;76,59584563;1,78E-07;;;
678,35;0,0023528;0,00714194;0,004969305;4,555017874;0,001601013;95,42891383;3,37E-09;;;
678,62;3,23E-05;0,000472836;1,43E-09;82,83983367;0,034771009;17,1248923;7,39E-08;;;
678,89;3,602642995;52,56489546;2,404830891;9,836870114;0,850745671;30,73998162;3,88E-05;;;
679,16;54,36238647;13,02476525;10,83106622;0,592694478;0,001414135;21,1876452;3,01E-05;;;
679,43;0,551562803;90,68618417;0,210322579;6,716505438;0,600113161;1,235263608;5,19E-05;;;
679,7;0,073276629;96,69910669;1,362046693;1,296126563;0,317128864;0,252312073;4,29E-06;;;
679,97;3,038592823;71,58035636;12,57708222;2,054040693;2,761926129;7,987894118;0,000105884;;;
680,24;6,14425838;47,64051735;15,59978873;3,738163784;7,122319192;19,75308657;0,001865506;;;
680,51;0,648130756;87,21477985;2,179723978;3,679704294;1,197141875;5,080499873;1,88E-05;;;
680,78;2,114849724;0,007252333;91,42201543;0,050692691;1,366222277;5,038866401;0,000108349;;;
681,05;2,206854445;0,089069876;94,42957706;0,016828416;1,989773051;1,267809177;8,26E-05;;;
681,32;42,60480062;4,064687584;1,920976045;16,35060706;8,817384173;26,23589791;0,00565405;;;
681,59;44,20029486;2,845998278;18,73082928;5,356319568;19,88273232;8,936549511;0,047286093;;;
681,86;0,000263814;29,82561531;0,001036474;68,88930572;0,706397192;0,577376248;2,83E-11;;;
682,13;0,000519553;20,80571353;6,11E-05;77,17730403;1,864707842;0,15169289;3,83E-10;;;
682,4;2,71E-06;1,154853752;2,02E-08;98,12639344;0,70274686;0,01600769;9,22E-13;;;
682,67;2,13E-06;1,528784536;2,69E-07;97,04145754;1,305234774;0,124525352;1,68E-12;;;
682,94;3,17E-06;0,841108989;5,19E-06;89,83323574;9,174058586;0,151585124;1,08E-10;;;
683,21;0,414470583;1,56638734;1,04980832;14,16888982;11,6557233;66,78873897;4,355981201;;;
683,48;91,85895823;1,892937573;5,894773784;0,075741511;0,020479748;0,257102873;6,67E-06;;;
683,75;98,55391962;0,504708117;0,417491191;0,110956504;0,103976066;0,308887255;6,56E-05;;;
684,02;98,42585325;0,139767118;0,550293317;0,074564246;0,114816288;0,694694184;1,02E-05;;;
684,29;94,67937946;1,731152274;0,240325043;0,144613115;0,019168085;3,185350448;1,18E-05;;;
684,56;69,98509765;27,95685828;0,11777092;1,550220046;0,00376829;0,386244594;3,26E-05;;;
684,83;0,01339504;99,93852973;7,86E-06;0,046181012;0,001545447;0,000343767;4,06E-11;;;
685,1;0,009006599;99,77977276;6,02E-05;0,190898415;0,016099223;0,004162717;3,78E-09;;;
685,37;0,010662096;97,59087534;6,54E-05;2,1785219;0,180729;0,039148394;5,63E-07;;;
685,64;0,001719435;88,34944367;0,000109247;7,584165037;3,79557386;0,268984563;4,33E-06;;;
685,91;0,001198663;89,97462988;0,000192306;3,554327413;6,189417467;0,280230679;3,30E-06;;;
686,18;0,000970842;99,47334528;2,01E-05;0,424396666;0,099415728;0,001851517;1,32E-08;;;
686,45;0,004477622;98,02622819;5,58E-05;1,757920696;0,197874847;0,013439778;1,88E-07;;;
686,72;0,001973256;99,01512861;0,000120826;0,797841139;0,177770585;0,007163017;4,65E-08;;;
686,99;0,004404267;98,96456003;4,17E-05;0,755335344;0,272937235;0,002724504;9,38E-08;;;
687,26;0,001461869;98,3854115;9,17E-05;1,331304945;0,267539127;0,014191947;1,91E-07;;;
687,53;0,000537691;97,71195081;3,92E-05;1,812526554;0,454255884;0,020685736;1,46E-07;;;
687,8;0,000412472;95,96927142;2,66E-05;3,220460756;0,79106805;0,018760486;1,12E-07;;;
688,07;0,001370556;99,87828137;3,48E-05;0,111234338;0,007921914;0,001155033;4,92E-10;;;
688,34;0,000450914;90,70043079;0,003852893;3,287998195;5,616431759;0,39081187;1,97E-05;;;
688,61;0,000254793;97,33970197;0,000166118;1,35597468;1,202594811;0,101301516;6,41E-07;;;
688,88;0,000684156;99,43878647;1,91E-05;0,512217621;0,044512187;0,00378285;4,05E-09;;;
689,15;0,000135749;99,43926334;6,90E-05;0,393584603;0,161944644;0,005003936;8,74E-09;;;
689,42;0,000587475;95,92107534;0,000693932;2,672065049;1,33710131;0,068473944;3,92E-07;;;
689,69;0,001527652;95,59880548;0,000837252;3,261017783;1,061587095;0,076219355;9,60E-07;;;
689,96;0,000617415;94,1966481;0,000479807;4,239087419;1,41220197;0,150959455;4,06E-07;;;
690,23;0,000720293;91,87763333;0,000459064;4,871946573;3,071507253;0,177736639;1,05E-06;;;
690,5;0,000445419;96,98089343;0,000360523;2,259224415;0,661953206;0,097125501;5,09E-08;;;
690,77;0,000457601;96,69620991;0,000426494;2,012480423;1,228622999;0,061806914;1,74E-07;;;
691,04;0,001413136;90,38687291;0,002179757;6,627950467;2,563995648;0,417587838;1,65E-06;;;
691,31;0,006635125;81,06857538;0,02648033;7,83130452;8,028790355;3,038136102;7,74E-05;;;
691,58;0,003679924;79,32400107;0,009543831;9,667051584;9,210098535;1,785591803;3,63E-05;;;
691,85;0,00063619;94,33519312;0,003885549;3,528372523;1,866442115;0,265466181;4,06E-07;;;
692,12;0,003410365;81,43444657;0,01844238;12,00391725;4,203493521;2,33624801;4,03E-05;;;
692,39;0,000721246;91,195333;0,010211814;5,782016367;1,997884735;1,013834868;1,79E-06;;;
692,66;0,007651695;74,06502366;0,013942673;20,50213516;2,99521964;2,415941842;8,52E-05;;;
692,93;0,00178579;97,43496776;0,002727459;1,864231564;0,651955791;0,044331211;9,06E-07;;;
693,2;0,001530962;95,94370127;0,003936297;2,702412196;1,166658476;0,181760592;5,46E-07;;;
693,47;0,001490331;97,27983459;0,003305824;1,60442712;1,008649696;0,10229139;7,28E-07;;;
693,74;0,002009782;97,20643163;0,001509132;2,032401972;0,714404928;0,043241211;1,36E-06;;;
694,01;0,00229455;86,03919315;0,003223037;10,31014051;3,25708574;0,388052618;7,24E-06;;;
694,28;0,002063701;79,42618132;0,010070924;14,5426169;4,453226924;1,565800235;3,96E-05;;;
694,55;0,002957698;93,43506655;0,011434689;3,958920253;1,857584081;0,734032688;6,23E-06;;;
694,82;0,001085628;95,81643343;0,002700076;3,316995129;0,771368109;0,091420085;9,92E-07;;;
695,09;0,000459326;96,0318563;0,000515728;2,467840685;1,3977643;0,101563666;2,47E-07;;;
695,36;0,000313459;94,71955864;0,000976098;3,436477687;1,663648809;0,179024447;2,74E-07;;;
695,63;0,001084129;95,25017738;0,007878635;2,514130995;1,655727997;0,570997363;1,17E-06;;;
695,9;0,000304375;95,18376589;0,00121619;2,95286458;1,660639793;0,2012101;2,63E-07;;;
696,17;0,001135994;91,89884067;0,003995626;6,039548665;1,541601215;0,514875166;7,02E-07;;;
696,44;0,001147821;88,78671661;0,011286009;8,088105698;1,381178967;1,731558683;1,05E-06;;;
696,71;0,006434971;87,56871223;0,071650266;6,133195385;3,421753272;2,798223682;2,80E-05;;;
696,98;0,016804125;99,57178829;0,011672859;0,279217207;0,081853894;0,038661356;9,49E-08;;;
697,25;0,082563516;93,6206758;0,233431417;2,856513858;1,120851282;2,085936069;3,02E-05;;;
697,52;0,072506137;97,63669343;0,323514586;1,117042678;0,755318717;0,094920461;6,50E-06;;;
697,79;0,400877697;84,84008312;0,859081186;9,185022861;1,960251853;2,753986605;0,00069722;;;
698,06;1,211878937;38,91866505;0,65183593;42,09255576;2,94902958;14,16707933;0,008954021;;;
698,33;6,001905352;18,73035133;1,286364254;13,86546493;2,051700465;58,06013346;0,004082844;;;
698,6;7,65E-06;1,04E-07;0,000497279;1,08E-05;2,33E-07;99,9994874;3,01E-16;;;
698,87;0,151985232;33,34495127;0,010408626;53,47381234;0,075775548;12,94306666;3,61E-07;;;
699,14;0,003743255;86,19720771;0,005266195;9,325785557;2,794959729;1,672997898;4,09E-05;;;
699,41;0,000175991;96,22788429;0,000852192;2,514311671;0,975250825;0,281528872;3,05E-07;;;
699,68;0,001668133;79,3997705;0,000525;16,44965708;3,358796239;0,789577328;5,54E-06;;;
699,95;0,000841535;98,00322056;0,000833134;1,530368906;0,306606782;0,158130866;2,76E-07;;;
700,22;0,001083147;87,85825968;0,004319051;6,046400964;4,7386121;1,351321768;3,17E-06;;;
700,49;0,002784843;96,44856453;0,001595614;2,702281997;0,665691169;0,179078418;1,19E-06;;;
700,76;0,002662819;99,53481555;0,003471753;0,337685202;0,091253599;0,030109784;5,29E-08;;;
701,03;0,012182906;92,00044274;0,046916396;1,210771222;3,483100608;3,246580809;2,19E-06;;;
701,3;0,073812739;95,21006942;0,095923035;0,515338499;1,243255194;2,861594781;5,41E-06;;;
701,57;0,439263461;95,25699019;0,10266446;0,800522603;0,833801832;2,566679753;7,72E-05;;;
701,84;0,000775433;98,17689657;0,004232477;0,483823894;1,196580753;0,137693819;9,15E-08;;;
702,11;0,076116222;92,86213602;0,642131798;0,360073106;3,174980724;2,884559362;8,98E-07;;;
702,38;0,002525598;99,35550094;0,000494955;0,303321448;0,227509439;0,110652752;5,32E-09;;;
702,65;0,001453425;98,25411418;0,004059744;0,94504647;0,593817538;0,201510732;3,30E-08;;;
702,92;0,001336529;95,03488511;0,002606338;2,351725428;2,349038376;0,260409961;9,34E-07;;;
703,19;0,001828084;98,93167019;0,000137182;0,780168874;0,236572349;0,049627881;1,46E-08;;;
703,46;0,033857166;84,6985629;0,003190005;9,805068213;1,919899437;3,539362388;6,13E-05;;;
703,73;0,00573675;97,39480615;0,001434427;1,445146464;0,98329708;0,169576216;5,34E-07;;;
704;0,001468873;97,35308886;0,014481516;1,326300018;0,778428186;0,526229572;3,96E-07;;;
704,27;0,085364777;75,53216815;11,9006902;0,505804084;5,812229961;6,163741276;1,85E-06;;;
704,54;0,001584474;98,97055626;0,006700514;0,235657231;0,585147645;0,200354308;8,92E-09;;;
704,81;0,306426775;87,30389996;2,56827787;0,369466537;3,434998747;6,016923846;4,36E-06;;;
705,08;0,903534237;74,40046668;6,517406553;1,423485018;2,873218805;13,88182342;6,53E-05;;;
705,35;0,021152923;95,66284418;0,009854525;1,917082258;1,112919673;1,276143361;3,88E-06;;;
705,62;0,212201267;74,20345545;0,198765728;5,276747793;1,220954582;18,88785958;1,38E-05;;;
705,89;0,010500541;94,83039348;0,038129073;1,489419299;2,039619657;1,591938084;7,98E-07;;;
706,16;0,004318544;92,35194417;0,00826993;2,765987111;2,971541155;1,897927892;5,84E-06;;;
706,43;0,001373225;95,64745426;0,019848268;0,844388921;2,705585957;0,781346671;1,67E-07;;;
706,7;0,000639214;97,44613797;0,001081809;1,079474168;1,141056469;0,331605419;1,59E-07;;;
706,97;0,003057947;90,04021287;0,085809245;1,906052977;5,916612968;2,048257366;8,37E-07;;;
707,24;0,005911664;82,10907578;0,147115067;2,782000788;8,667951077;6,287942827;1,90E-06;;;
707,51;0,001615017;76,38371587;0,104015018;3,025217168;18,86184216;1,62359383;1,22E-06;;;
707,78;0,001959933;0,137402847;13,86604839;0,141245997;84,01146436;1,837911566;0,003971442;;;
708,05;0,006375687;25,16148092;2,317423836;2,023902218;64,36615161;6,124635026;3,68E-05;;;
708,32;0,000559468;93,89145301;0,022187837;1,463845174;4,042868053;0,579088157;2,66E-07;;;
708,59;0,002177744;92,11536144;0,515101602;0,754791362;5,735604154;0,876959216;1,41E-07;;;
708,86;0,003887758;98,32384586;0,205391203;0,401771674;0,461924681;0,60317656;4,98E-08;;;
709,13;0,000405382;94,14499963;0,011594253;1,907088535;3,42613181;0,509777835;1,05E-07;;;
709,4;0,000365971;98,46686721;0,032895958;0,461384794;0,722118607;0,316369114;2,19E-08;;;
709,67;0,001537383;94,16283369;0,114312081;0,833934546;4,162516445;0,724863494;1,82E-07;;;
709,94;0,001485968;95,57432532;0,015319762;1,959429868;1,786098257;0,663345447;3,34E-07;;;
710,21;0,002184349;90,61208963;0,227973796;1,686002687;5,980074406;1,491675619;7,67E-07;;;
710,48;0,003487958;69,77596879;0,152703479;6,040930375;18,04434657;5,982548371;1,81E-05;;;
710,75;0,000195622;89,6666944;0,002815128;2,324811183;6,764367223;1,241116039;1,93E-07;;;
711,02;0,000356192;95,76231292;0,009971693;1,185134843;2,501029223;0,541192229;1,22E-07;;;
711,29;0,000424072;82,53745049;0,016230568;2,766501201;12,84811493;1,831272957;4,80E-07;;;
711,56;0,00233795;89,61355624;0,014162035;4,707587418;3,900203714;1,762150706;2,13E-06;;;
711,83;0,000299696;95,40752172;0,002672012;2,014122903;2,055653185;0,519731082;1,19E-07;;;
712,1;0,000703012;96,12086462;0,003589586;1,593224514;1,788865934;0,492750236;1,71E-07;;;
712,37;0,000468742;95,7631347;0,00316705;1,693604987;1,843803486;0,695823081;2,63E-08;;;
712,64;0,001739456;75,44521093;0,082528801;8,46740678;11,16072014;4,842391983;7,52E-07;;;
712,91;0,000117387;96,26055956;0,001787378;1,79359708;1,393203903;0,550739374;9,53E-09;;;
713,18;0,000234636;89,00895715;0,007713315;5,737696588;3,874585778;1,37081407;6,31E-08;;;
713,45;0,000391913;48,48975837;0,075844442;7,483123988;40,12076855;3,830103576;7,07E-07;;;
713,72;0,000370933;81,81755434;0,007469242;7,121393509;8,402643854;2,650568792;6,72E-07;;;
713,99;0,000372446;80,9800446;0,011932482;6,876850128;8,859104663;3,271699324;5,61E-07;;;
714,26;0,001829659;74,25234914;0,428098068;4,646942019;16,68397039;3,98680307;3,90E-06;;;
714,53;0,000591553;39,72549018;0,097020174;9,607119513;44,95532155;5,614457576;3,78E-06;;;
714,8;0,000260137;87,77024746;0,003431659;3,201455623;7,646704465;1,377903391;3,19E-07;;;
715,07;0,001103134;61,05638742;0,284984359;6,913353503;28,48143578;3,262732923;1,30E-06;;;
715,34;0,001110394;90,25388302;0,045245336;2,725176489;3,612010396;3,362572394;3,49E-07;;;
715,61;0,000694711;56,46141768;0,076327584;8,389497548;30,10101914;4,971040785;3,37E-06;;;
715,88;0,031893566;64,61001635;1,035134867;5,937837437;13,84563148;14,53945339;3,07E-05;;;
716,15;0,662579434;94,86505985;0,297565339;1,318562031;1,20122293;1,654915512;9,34E-05;;;
716,42;1,495698933;54,30058241;1,356501225;5,645034462;34,78668034;2,414522879;0,000984036;;;
716,69;89,12793929;0,885755808;8,963105617;0,188245368;0,257929383;0,576928618;9,80E-05;;;
716,96;0,008089195;58,80756974;0,424114242;10,10497436;0,235882495;30,41937649;1,26E-07;;;
717,23;0,011729793;68,36867144;0,018097132;15,1397282;2,952412692;13,50935927;1,55E-08;;;
717,5;0,404793955;2,844317816;9,250987321;7,486416399;26,88630223;52,61183381;0,515352655;;;
717,77;1,519181393;1,218020543;3,736924008;5,80596365;34,28555131;53,35846543;0,075897068;;;
718,04;0,185986621;78,31114193;0,185473672;14,38462861;2,758857651;4,168434689;0,005473739;;;
718,31;0,031656148;87,68056182;0,05781378;7,998382092;2,870055691;1,361476281;5,16E-05;;;
718,58;0,138800323;91,18165374;0,13905291;6,023324654;1,593357325;0,923687126;0,000125446;;;
718,85;0,32014898;85,55159569;0,207951735;10,7023336;1,626442187;1,591204107;0,000323191;;;
719,12;2,316619828;82,86716938;0,290385401;11,86902225;1,637258939;1,018880773;0,00066235;;;
719,39;0,110550918;96,17273785;0,231368155;2,807104196;0,3959717;0,282253482;1,49E-05;;;
719,66;0,102247298;98,99247885;0,422595907;0,434748083;0,031130758;0,016795755;5,45E-07;;;
719,93;0,010102358;99,88901614;0,023985766;0,073306901;0,002827553;0,000759212;1,60E-09;;;
720,2;1,871451363;94,89244819;0,348281069;2,667336166;0,204206258;0,01627139;5,53E-06;;;
720,47;1,773247787;96,44812324;0,259294632;1,358957856;0,150647093;0,009729527;4,35E-07;;;
720,74;45,15872896;28,44564021;17,47153252;1,911349595;5,130803958;1,881853305;8,59E-05;;;
721,01;13,51604611;73,67626429;5,55757843;6,04508929;0,899777748;0,305218878;2,23E-05;;;
721,28;86,72641516;7,425956428;0,585476961;3,78565751;1,156885922;0,319539802;7,13E-05;;;
721,55;99,22248716;0,054957861;0,014784542;0,644884995;0,035087711;0,027797763;2,99E-06;;;
721,82;94,09867525;2,207455598;2,175177075;0,825417507;0,145214971;0,548056187;3,22E-06;;;
722,09;98,23225162;0,09827225;0,006274919;1,521555991;0,039205498;0,102409068;2,46E-05;;;
722,36;96,17711947;0,283510553;1,449018823;0,079595049;0,109261378;1,901465986;2,84E-05;;;
722,63;87,35786231;0,010250687;9,31E-05;12,16011796;0,186367241;0,285279344;2,29E-05;;;
722,9;3,513206378;86,40431085;0,078099435;8,974450617;0,690813357;0,338853683;0,000264808;;;
723,17;0,546490168;98,12958837;0,008576156;1,259746216;0,007697094;0,047900606;2,46E-07;;;
723,44;2,507531234;89,06170065;0,024766671;6,816853989;0,181983841;1,407012707;0,000149827;;;
723,71;0,185233144;92,59353236;0,003201619;7,047466609;0,041992985;0,128570731;4,91E-07;;;
723,98;4,061544687;82,29981661;0,011920906;11,1715436;0,208582822;2,24646125;0,000128544;;;
724,25;2,703296368;91,37684651;0,021913767;4,673620965;0,17515564;1,048885814;0,000280894;;;
724,52;21,26345083;20,27514484;0,039937817;47,88506354;0,71860208;9,774520573;0,043275135;;;
724,79;48,67186248;38,65282834;0,05693378;8,689194918;0,332382694;3,557949513;0,038851635;;;
725,06;88,25592399;4,785280302;0,012926837;6,223280355;0,103340705;0,603695447;0,015550939;;;
725,33;96,01529789;2,674715167;0,001478831;1,214304525;0,016137866;0,077668063;0,000399136;;;
725,6;93,15989614;0,989211816;0,003426066;4,969688505;0,297719403;0,54189139;0,038171263;;;
725,87;79,07673717;1,455928851;0,006116879;16,95309281;0,323259807;2,043170109;0,141699996;;;
726,14;20,73108703;11,86973676;0,048213566;56,13538623;4,735734314;5,93084842;0,548992632;;;
726,41;0,059052974;95,6674752;0,000498078;3,824210767;0,163827113;0,284874596;5,90E-05;;;
726,68;0,307263527;58,6974144;0,000967285;39,10157979;0,692344503;1,200224087;0,000208931;;;
726,95;0,119062734;76,45058632;0,000347062;21,90597057;0,456483988;1,067509688;3,66E-05;;;
727,22;0,393838622;68,30297709;0,003139254;26,60242021;1,48301255;3,213880584;0,000735438;;;
727,49;0,617684191;64,99937177;0,003425484;29,73019779;1,14033008;3,508171439;0,000817909;;;
727,76;0,11473893;92,37794876;0,006098593;6,061666086;0,556544494;0,882970728;3,54E-05;;;
728,03;0,02827213;96,52558565;0,001100697;2,970316261;0,206526183;0,268195407;1,83E-06;;;
728,3;0,160748981;89,30677899;0,004813275;8,171513448;0,818490046;1,537520535;0,000134185;;;
728,57;0,431298511;76,52348876;0,011657325;18,33536625;1,290369406;3,406751528;0,001071647;;;
728,84;0,029726868;97,7042079;0,001226708;1,730001904;0,295617525;0,239220238;3,76E-06;;;
729,11;0,142095017;94,08703446;0,015386003;3,096624836;1,234216243;1,42453704;0,000103996;;;
729,38;0,127468049;95,58380842;0,009317693;2,257726155;1,104417723;0,917185377;7,88E-05;;;
729,65;0,177932309;93,72239709;0,014439171;3,03657949;1,46324886;1,585246809;0,000153904;;;
729,92;0,279326877;80,1192522;0,018173865;14,95897174;1,180939935;3,442873806;0,000465754;;;
730,19;0,366229097;92,30908706;0,022774233;5,005997345;0,768231367;1,52741717;0,000261984;;;
730,46;0,257645819;89,03743559;0,026930035;7,490144371;0,891817228;2,295843462;0,000182218;;;
730,73;0,472241249;91,66473697;0,027752378;5,314104203;0,684019731;1,836768834;0,000377263;;;
731;0,130774973;94,27079031;0,006088762;3,842978094;0,707021784;1,042238312;0,000102344;;;
731,27;0,035762734;97,71670699;0,002214825;1,438095514;0,434750179;0,372469379;3,87E-06;;;
731,54;0,161497753;96,69234196;0,005951993;2,187454812;0,405643087;0,547075532;3,28E-05;;;
731,81;0,091924903;98,19898605;0,003912647;1,215640176;0,243399339;0,246126531;9,17E-06;;;
732,08;0,253810408;96,79285288;0,011589061;1,997388899;0,336422678;0,607864559;7,67E-05;;;
732,35;0,151951564;96,66177034;0,008308063;2,290667035;0,295576174;0,591685111;3,91E-05;;;
732,62;0,165972218;96,11715078;0,010496091;2,671711892;0,387451844;0,647182809;3,76E-05;;;
732,89;0,095996738;97,72422314;0,003934518;1,404361706;0,368419755;0,403045956;1,79E-05;;;
733,16;0,370555487;85,97694635;0,013663368;10,36804467;1,039656531;2,230530418;0,000604397;;;
733,43;0,1433848;96,92681468;0,007227636;2,018177455;0,422802657;0,481554203;3,27E-05;;;
733,7;0,149773487;96,78965173;0,008664112;2,13314879;0,356047829;0,562697344;1,97E-05;;;
733,97;0,092207297;96,74589038;0,003189826;2,1499753;0,563099887;0,445618201;1,90E-05;;;
734,24;0,170481671;93,64634156;0,016421906;4,505981505;0,631534914;1,029158197;8,08E-05;;;
734,51;0,127399375;98,68349433;0,00357073;0,927453209;0,086691364;0,171383854;5,15E-06;;;
