timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
426,93;0,012163817;43,49054992;0,018991687;42,83354282;1,505627856;12,13878691;0,000340273;;;
427,21;0,001365382;74,41204786;0,002176884;21,73352987;1,135055721;2,715549245;0,000275336;;;
427,47;0,004710115;91,2956953;0,003850396;6,702261418;0,191493961;1,801967062;2,01E-05;;;
427,75;0,027783375;69,33944225;0,105391303;20,36419362;2,894931287;7,265298814;0,002967737;;;
428,03;0,008417724;74,74694252;0,032584989;18,22213233;1,987482235;5,002370477;7,01E-05;;;
428,3;0,001546713;81,98228478;0,002600259;11,20179147;0,714910449;6,096807122;5,88E-05;;;
428,56;0,003278735;82,7344656;0,027533845;11,41634732;1,13076726;4,687590897;1,86E-05;;;
428,85;0,00473859;78,44091058;0,012792584;14,56594467;2,018963732;4,95653078;0,000120119;;;
429,12;0,001012526;73,0923577;0,012052064;16,16182871;2,466470709;8,266047136;0,000229861;;;
429,38;0,000300355;94,41061616;0,002856054;3,405179828;0,278490479;1,90255288;2,56E-06;;;
429,66;0,001160067;86,75818443;0,000979228;11,03057042;0,595127279;1,613942906;3,51E-05;;;
429,94;0,005829692;6,301747638;10,27733074;2,209632975;0,023521794;81,18193633;6,93E-07;;;
430,22;1,99E-05;0,000262633;2,72E-17;99,9997139;2,36E-10;6,56E-06;5,22E-13;;;
430,46;2,79E-05;5,09E-07;5,55E-24;99,99997616;2,94E-14;9,69E-11;2,25E-17;;;
430,7;0,000128528;7,48E-05;8,89E-21;99,99979734;1,66E-13;4,16E-08;3,81E-16;;;
430,97;9,33E-05;0,000261406;4,16E-20;99,99964237;2,17E-14;3,22E-08;7,22E-18;;;
431,27;0,000632131;0,01310064;3,37E-17;99,98621344;1,38E-11;5,62E-05;1,32E-13;;;
431,55;0,005334237;0,015454553;1,18E-13;99,97270107;4,71E-08;0,006507804;1,00E-09;;;
431,79;0,001112958;0,003171484;1,99E-15;99,99433756;3,38E-09;0,001372008;2,79E-11;;;
432,04;0,0003011;0,005374027;2,93E-16;99,99309778;2,22E-09;0,001229502;6,91E-12;;;
432,29;0,00025517;0,006858192;6,46E-17;99,9922514;3,23E-10;0,000635029;1,26E-12;;;
432,54;0,000113647;0,00628121;1,61E-16;99,9928236;2,83E-10;0,000784346;3,78E-13;;;
432,8;0,000107538;0,000455426;1,18E-18;99,99939203;1,12E-11;3,99E-05;8,18E-15;;;
433,07;2,45E-05;0,00026568;3,03E-19;99,99967813;5,92E-12;3,27E-05;2,01E-15;;;
433,32;7,47E-06;0,000295792;6,08E-20;99,9996841;4,70E-12;1,29E-05;1,53E-15;;;
433,56;0,000242903;0,001406987;2,20E-17;99,9974072;1,61E-09;0,000943482;1,25E-11;;;
433,83;41,18331671;58,53064656;0,000227312;0,260620518;0,000218306;0,024966238;8,78E-07;;;
434,09;0,003320632;98,51788878;0,001797532;1,157042198;0,018582605;0,301371142;1,63E-06;;;
434,37;0,000366244;96,75207715;0,005593479;2,759715334;0,253099567;0,229135239;1,35E-05;;;
434,63;0,000124889;78,06271911;0,001712829;16,11266285;2,68E-07;5,822786316;6,20E-15;;;
434,88;0,013370631;80,02088547;0,000363287;12,05578295;2,606381631;5,303215924;5,97E-09;;;
435,13;9,05E-06;99,0449965;1,81E-05;0,76996088;6,69E-11;0,18501553;7,12E-19;;;
435,4;7,30E-06;99,34584498;2,44E-06;0,623274827;7,47E-12;0,030872604;6,52E-20;;;
435,68;0,002517717;82,35069513;0,000531538;9,83094275;0,540509075;7,274801284;2,07E-11;;;
435,95;1,98E-05;88,42670321;0,000319241;10,74414179;2,86E-08;0,8288173;1,90E-18;;;
436,21;0,020940187;61,9183898;0,007538985;27,53052711;6,329862028;4,191606119;0,001132608;;;
436,48;0,026221815;37,75752187;1,129227784;32,25307763;16,149351;12,67924607;0,005359689;;;
436,76;0,01073357;43,27842851;0,09048779;37,74117158;12,41286545;6,464132307;0,00218511;;;
437,02;0,00014789;83,10765028;0,000199762;15,08850008;0,537307886;1,266087219;0,000104498;;;
437,29;0,012982816;7,436732806;0,061019759;39,94778813;11,83663764;17,73215619;22,97267789;;;
437,55;0,002118568;74,66711998;0,003034703;19,27105039;4,767525569;1,286690962;0,00246092;;;
437,83;0,000208496;64,10663128;0,000928177;32,91611671;2,05473844;0,920281745;0,001097921;;;
438,1;1,46E-05;15,86094459;3,39E-06;83,12476479;0,719268534;0,294792105;0,000207015;;;
438,36;0,000184398;35,86067855;0,000257402;52,60519385;10,22690609;1,269493438;0,037289184;;;
438,62;0,000281535;86,37753725;0,000222551;11,44599617;1,787773706;0,388056273;0,000133156;;;
438,9;2,64E-05;67,20876098;2,24E-05;31,3765049;1,033387799;0,380466413;0,000826987;;;
439,18;1,44E-05;65,86230993;2,92E-05;31,9740504;1,20987352;0,952805486;0,000916915;;;
439,45;0,011153713;47,25203216;0,015702726;35,83826721;5,664829165;11,19113043;0,026887751;;;
439,72;0,000580458;83,76730084;0,001422275;12,42650747;1,227576286;2,560719103;0,01589545;;;
439,98;0,000998198;86,21906638;0,001064858;10,9768033;1,394892577;1,406674366;0,000502878;;;
440,26;0,002722559;89,57799611;0,000907749;6,302340704;1,309192817;2,805991079;0,000850344;;;
440,52;0,001801982;97,11296558;0,000417369;2,302804962;0,131152326;0,450804131;5,39E-05;;;
440,79;0,000243449;76,14936829;0,000210772;13,01546544;1,259991806;9,573594481;0,001129321;;;
441,05;3,44E-05;88,15110467;5,80E-05;8,110090868;0,626900065;3,111799435;7,66E-06;;;
441,33;0,000185014;96,91458326;3,18E-05;1,698725958;0,145236691;1,24123793;6,32E-07;;;
441,59;6,42E-05;88,84371056;0,000119528;7,915647874;0,769844513;2,470575351;3,63E-05;;;
441,86;0,027530806;97,55536318;0,001401165;1,682293229;0,057474093;0,675851572;8,45E-05;;;
442,12;0,001887714;59,71033573;0,002491495;28,68926823;2,049494348;9,543959796;0,002568824;;;
442,4;0,013286923;52,03542089;0,000242927;35,50199443;0,582164643;11,86483808;0,002047421;;;
442,67;4,39E-06;32,21885562;1,07E-05;52,31384635;0,521294028;14,94598538;5,01E-06;;;
442,93;0,000328067;78,07885874;0,000150992;13,45701894;0,083290144;8,380309992;4,45E-05;;;
443,19;0,013372765;79,1170001;0,002559659;13,49644214;2,803357877;4,565805569;0,001459862;;;
443,46;0,017401435;35,75573862;0,001655607;49,72038865;8,149182796;6,330593675;0,025041928;;;
443,72;0,014682324;22,46447026;0,011601533;61,57134909;7,257541389;8,674434116;0,005922772;;;
443,98;1,716731284;87,92145396;0,000507284;8,591383416;0,003068969;1,766852451;9,34E-09;;;
444,25;5,48E-05;97,9027388;1,42E-05;2,076002458;1,19E-07;0,021192334;5,92E-16;;;
444,5;1,39E-06;99,99543428;1,40E-07;0,004509473;9,84E-14;5,79E-05;5,43E-23;;;
444,76;2,45E-06;99,87572433;3,22E-07;0,118542705;7,10E-12;0,005727388;1,13E-21;;;
445,03;4,18E-06;99,94871616;3,21E-05;0,03869608;2,56E-11;0,012552024;2,73E-21;;;
445,3;2,67E-08;99,999547;2,92E-06;0,000195721;8,42E-15;0,000254935;1,99E-26;;;
445,57;6,50E-08;99,99961257;3,46E-07;0,000364936;1,69E-15;2,36E-05;1,31E-27;;;
445,84;4,48E-08;99,99969006;1,67E-06;0,000266121;2,41E-15;3,92E-05;1,01E-27;;;
446,09;0,002559072;98,52539897;0,000655122;1,396893617;0,007129655;0,067364343;3,28E-11;;;
446,34;2,29E-07;98,91590463;2,15E-10;1,083984355;2,42E-13;0,000111933;2,64E-23;;;
446,59;0,195496064;95,22817731;0,000786578;1,311572641;3,141446784;0,12251836;2,11E-06;;;
446,86;0,001151256;31,95793331;0,000537303;58,25480819;5,000251159;4,784236103;0,001086225;;;
447,11;5,07E-05;89,19932182;2,26E-05;10,56510869;0,042665304;0,192832108;2,20E-07;;;
447,36;0,000224095;55,89238405;0,000337764;41,77586734;0,810849201;1,519770361;0,00056665;;;
447,62;2,52E-05;65,45751691;3,93E-05;33,80860388;0,220026681;0,513785845;2,12E-07;;;
447,89;0,000213157;72,16359211;0,014639455;25,37218185;0,739982582;1,709385132;7,62E-06;;;
448,16;2,01E-06;52,28665471;0,000108283;46,90131247;0,13050636;0,681416038;1,20E-07;;;
448,45;0,000426732;60,87758541;0,000270001;36,12817824;0,652139587;2,341310121;9,39E-05;;;
448,72;8,41E-06;89,59351182;8,02E-06;9,197773784;0,100955414;1,107744779;1,24E-06;;;
448,98;1,52E-05;96,33577466;1,32E-05;2,976142429;0,070366747;0,61768475;2,24E-06;;;
449,25;0,000222855;91,16349168;0,000125195;6,224068253;0,303488615;2,308586191;1,58E-05;;;
449,52;0,002539641;67,39034653;0,007318278;20,85876018;2,017241158;9,687341005;0,036452108;;;
449,8;0,057033409;39,73617256;0,070176774;22,82798886;0,847531948;36,25483513;0,206253934;;;
450,09;0,005477791;69,1845119;0,016082413;21,58690393;0,963403657;8,172053099;0,071570394;;;
450,36;0,146892748;38,08465004;0,166641409;42,34800041;1,230262779;16,04280621;1,980744861;;;
450,63;0,097873784;68,44800115;0,1066025;20,61801255;1,174002793;9,418302774;0,137200789;;;
450,9;6,73E-05;8,096416777;0,001240963;60,24600627;18,96596813;11,18857033;1,501734737;;;
451,17;0,271667517;19,51444447;0,205851719;33,69140625;8,562878519;36,23945713;1,514296792;;;
451,45;0,038241576;1,800743276;0,092624484;23,62152503;47,34327825;16,09152066;11,01205665;;;
451,72;14,10943698;8,968734417;0,711190057;3,390516309;36,54227715;35,05635738;1,221486035;;;
451,98;0,028199598;90,25072455;0,044847949;0,052930496;1,03E-05;9,623287618;5,97E-13;;;
452,24;0,643952695;13,42362394;0,624746913;18,40324065;17,37970962;48,45321765;1,071513601;;;
452,53;66,36496186;26,7860651;0,017442998;6,437537819;0,040868798;0,304403878;0,048727408;;;
452,78;0,070902283;0,611633688;3,37E-06;99,31526192;5,87E-07;0,002197738;6,62E-12;;;
453,04;0,161889124;0,044432241;1,60E-06;99,76673721;1,51E-06;0,026943594;1,45E-10;;;
453,3;0,014627309;0,003782996;5,40E-10;99,96776581;1,90E-07;0,013826502;3,41E-10;;;
453,55;0,001856628;0,869480707;3,03E-10;99,12368059;6,72E-07;0,004981723;2,87E-12;;;
453,81;0,000189934;0,248588389;1,25E-11;99,72031116;2,89E-08;0,030910873;1,65E-13;;;
454,05;2,176352404;19,34237629;2,74E-09;78,47806215;1,68E-08;0,003208173;1,08E-12;;;
454,31;0,105668809;0,634553647;8,27E-11;99,25256367;1,56E-10;0,007219173;1,26E-14;;;
454,57;0,00066076;0,056931444;4,97E-17;99,94234442;1,03E-11;6,01E-05;1,72E-16;;;
454,81;0,000742683;0,008278474;6,34E-16;99,99097586;1,00E-11;1,43E-06;4,40E-18;;;
455,05;0,006117853;0,247987203;1,45E-14;99,74513647;1,26E-09;0,000763323;3,29E-14;;;
455,29;0,030446981;0,573724508;2,42E-13;99,38463569;5,61E-10;0,011199623;2,24E-15;;;
455,54;0,022543086;0,385136552;1,16E-13;99,58384032;4,94E-10;0,008483573;1,66E-15;;;
455,79;0,00012271;0,088181067;1,73E-14;99,89590645;4,64E-09;0,015789893;1,71E-14;;;
456,04;2,93E-05;0,01768868;6,51E-16;99,98081326;6,58E-10;0,001470082;3,74E-16;;;
456,29;1,26E-05;0,003111858;2,00E-17;99,99656677;1,95E-10;0,000310424;5,70E-17;;;
456,55;4,01E-05;0,015474317;1,22E-16;99,98387098;1,00E-09;0,000616247;4,21E-16;;;
456,78;0,000109598;0,021293653;3,05E-15;99,97720718;1,41E-08;0,00139305;4,59E-14;;;
457,04;2,03E-05;0,00246811;3,03E-16;99,99707937;2,31E-10;0,00042667;1,12E-16;;;
457,29;5,96E-05;0,003935501;1,58E-15;99,99539852;9,34E-10;0,000609826;1,09E-15;;;
457,56;3,77E-05;0,003167985;1,36E-15;99,99619126;8,09E-10;0,000604532;6,99E-16;;;
457,8;4,21E-05;0,003319585;5,46E-15;99,99588728;2,62E-09;0,000754738;2,97E-15;;;
458,03;3,57E-05;0,00752578;1,06E-14;99,99101162;1,20E-08;0,001422766;1,58E-14;;;
458,27;1,20E-05;0,01085879;1,56E-15;99,98837709;1,34E-08;0,000751153;9,55E-15;;;
458,52;4,66E-06;0,004433029;2,78E-16;99,99479055;8,25E-09;0,000767338;7,46E-15;;;
458,79;7,27E-06;0,005762048;3,07E-16;99,99250174;4,07E-09;0,001730589;4,37E-15;;;
459,04;1,81E-06;0,001598443;4,19E-17;99,99811649;3,08E-09;0,000282747;1,05E-15;;;
459,31;2,43E-06;0,006411963;3,37E-17;99,99316931;5,20E-09;0,000413215;5,14E-16;;;
459,56;5,68E-05;0,021144772;1,64E-14;99,97014403;4,11E-07;0,008658859;8,14E-12;;;
459,81;0,000155729;0,02840546;2,83E-13;99,9702096;1,54E-07;0,001228372;2,60E-12;;;
460,05;3,521113098;92,61336923;0,15182565;2,861846052;0,063733838;0,787971448;0,000145861;;;
460,31;0,00011416;0,002653276;3,60E-14;99,98463988;2,93E-08;0,012595718;6,66E-13;;;
460,57;19,50503737;67,33062267;3,354463354;7,557164878;0,072373531;2,180266939;7,50E-05;;;
460,83;0,000880604;0,003763728;2,16E-13;99,99186397;6,20E-10;0,003491635;2,98E-14;;;
461,07;8,171822131;85,02098918;0,519989571;5,357415602;0,009928628;0,919854734;2,60E-07;;;
461,34;0,996718488;39,59548647;33,00626671;1,14452657;0,034306683;25,2226949;5,99E-06;;;
461,59;0,005179246;99,85514281;0,001457825;0,006036614;1,56E-07;0,132184282;2,29E-13;;;
461,84;0,001218864;99,99350309;3,42E-05;0,0040249;4,37E-07;0,001221038;5,65E-14;;;
462,1;0,362130604;53,83297205;0,100492639;23,43521714;2,874121442;19,39430237;0,000767343;;;
462,36;0,013746807;2,625988394;0,238263924;79,18557401;4,658413584;13,26601435;0,011997132;;;
462,61;0,000299449;0,017911762;4,58E-08;99,97914433;0,00080205;0,001842655;1,98E-11;;;
462,85;0,439108955;0,133265858;1,98E-06;99,33340549;0,000102736;0,094120501;2,46E-09;;;
463,1;0,0004323;0,001701317;1,18E-09;99,97766018;6,01E-06;0,02020496;4,92E-11;;;
463,36;0,000736438;0,00058191;2,45E-10;99,99082684;2,95E-06;0,007852592;1,90E-11;;;
463,62;0,003180156;36,41592264;0,01378474;58,24987888;4,377120361;0,937353354;0,002761843;;;
463,89;98,16294887;1,054406478;0,019065185;0,411638993;0,115071891;0,216883936;0,019981685;;;
464,14;99,46207994;0,016133851;0,0029157;0,098235358;0,003847917;0,416782408;7,64E-06;;;
464,38;76,98013783;14,92358148;5,438905582;1,164712757;0,62655923;0,864940695;0,001169721;;;
464,62;2,29E-06;0,001872539;6,18E-16;99,98857379;1,23E-08;0,009554379;4,27E-14;;;
464,87;0,000419943;0,021003923;2,44E-13;99,96287823;1,22E-08;0,015696729;7,09E-13;;;
465,13;0,3049172;1,880736277;5,64E-11;97,7963388;1,07E-06;0,01800617;4,04E-10;;;
465,38;0,146001659;0,199854863;9,79E-10;99,4042933;5,87E-08;0,249848119;6,28E-12;;;
465,62;0,003842665;0,013705646;8,85E-12;99,93471503;4,84E-09;0,04774202;1,38E-13;;;
465,87;0,001237307;0,013519535;3,19E-13;99,90237951;2,72E-09;0,082865154;1,08E-13;;;
466,1;0,000754913;0,045907026;5,74E-13;98,9159286;7,49E-08;1,03741372;1,02E-11;;;
466,33;0,000240661;0,024752002;1,20E-13;99,2690146;4,00E-08;0,705989683;4,71E-12;;;
466,58;0,084494498;98,55556505;0,001252532;0,558943421;0,000527909;0,799208412;3,04E-06;;;
466,84;0,514329737;9,543991834;0,005550596;68,04086566;0,002895774;21,89231515;5,19E-05;;;
467,09;0,049096305;90,46661258;0,004791293;7,460822165;0,538261281;1,480315346;0,000103703;;;
467,35;2,05E-05;9,316631962;9,16E-05;88,10847331;0,911984461;1,661672356;0,001130116;;;
467,61;0,000393542;14,00712281;0,00187726;82,95136094;1,51248714;1,505473256;0,021284894;;;
467,87;6,40E-05;5,934595279;0,000150631;92,86297475;0,688042434;0,512784222;0,001390358;;;
468,14;2,17E-05;8,066866547;0,00044818;89,10717964;1,737868972;1,087045111;0,000572259;;;
468,41;1,04E-05;14,34351675;0,000269049;81,63024564;1,628442489;2,396784822;0,000735006;;;
468,67;0,000441069;41,92102551;0,002719108;55,73324561;0,650814129;1,651188359;0,040567218;;;
468,92;0,045138728;46,73367143;0,021497108;43,72284412;4,1951783;4,798188061;0,483482704;;;
469,18;0,306541845;54,17965055;0,04245633;30,30096292;7,567559183;5,174430832;2,428405918;;;
469,44;0,018523354;90,02432823;0,003318905;9,166315943;0,393654127;0,39091208;0,002948701;;;
469,7;9,10E-05;87,68616319;6,24E-05;12,2092329;0,025856146;0,078591279;4,84E-06;;;
469,98;0,000507487;52,9060546;0,002739515;44,57215602;0,776505097;1,736118106;0,00592401;;;
470,25;0,000140582;37,32474446;0,001461018;58,86493325;1,535784081;2,256937139;0,015999727;;;
470,52;0,001309609;96,93177975;0,01317994;2,706494605;0,136532397;0,210653127;4,57E-05;;;
470,78;0,000177145;93,76164675;0,006209518;5,752178282;0,174948352;0,304826815;1,23E-05;;;
471,04;0,000206021;73,95757437;0,002758326;24,87247586;0,302237342;0,864731148;2,16E-05;;;
471,32;8,52E-05;92,65640974;0,000253986;7,249703258;0,036756115;0,056790223;4,34E-06;;;
471,59;3,22E-05;73,85653257;0,000232492;25,69523752;0,224603713;0,223177718;0,000180198;;;
471,85;0,001084799;25,82675517;2,01E-05;72,93285131;0,718269916;0,518426858;0,002596422;;;
472,1;0,000155563;19,98301417;0,000438161;78,20421327;1,223976052;0,553117958;0,035083939;;;
472,5;;;;;;;;navigation;;/song
472,37;0,000947731;11,44486734;0,006213458;84,94767457;2,469613364;1,039233028;0,09145459;;;
472,66;0,000226467;7,582788914;0,000470517;88,94614577;2,449580096;1,020201482;0,000588245;;;
472,92;4,18E-05;2,446317632;0,000643742;93,14140637;2,770006263;1,640271493;0,001314831;;;
473,17;0,000328194;1,248012576;0,013405025;70,00923753;14,05894458;14,4720614;0,198012847;;;
473,44;5,88E-05;5,048921475;0,000563876;87,57868557;5,102564159;2,258297159;0,010904895;;;
473,7;0,005208297;10,78260456;0,005491942;80,10544658;4,880146228;3,867446117;0,353658756;;;
473,95;0,044561317;31,57120049;0,03092543;55,42023778;5,049107224;6,845200807;1,038764324;;;
474,22;1,86E-05;45,75496912;0,00018797;53,37772965;0,551042706;0,315906969;0,000143971;;;
474,49;3,59E-05;34,57853978;0,000236733;63,43551118;1,251618881;0,724913047;0,00914205;;;
474,76;5,43E-06;26,50999129;3,73E-05;72,88256884;0,252244878;0,354164164;0,000994827;;;
475,06;4,71E-06;19,9479565;3,01E-05;78,86295915;0,782874599;0,401825318;0,004353324;;;
475,32;0,02942248;24,85505641;0,10337322;68,09067726;2,692797035;3,697823361;0,530852843;;;
475,57;0,002578435;99,07943606;0,000105562;0,391119812;7,25E-06;0,52675344;6,96E-13;;;
475,84;0,003823723;59,51014644;0,423763362;27,90480519;1,72209477;10,43528939;7,56E-05;;;
476,12;0,005013228;61,81437969;0,047661492;1,28319338;3,41E-05;36,84971929;1,87E-09;;;
476,4;0,00755739;96,80883922;0,000678987;2,276015755;0,78347465;0,123389237;4,10E-05;;;
476,69;20,4272151;78,71693373;0,087098795;0,273102382;0,018798365;0,476839859;1,23E-05;;;
476,95;6,190223247;92,9872036;0,002922243;0,643886114;0,001976461;0,173786329;6,71E-06;;;
477,21;96,36464758;0,801064537;6,19E-05;0,501737172;0,002211769;2,330270504;1,90E-07;;;
477,47;0,079788803;81,64862394;7,72E-05;16,00264013;0,068513857;2,20033247;1,99E-05;;;
477,74;7,358518375;27,4060133;0,008024099;3,181422136;0,014189289;62,03182483;1,50E-05;;;
477,99;0,278415764;65,45661092;0,029779275;2,56060753;0,008371668;31,66621923;2,26E-07;;;
478,24;0,043940661;67,58908629;1,09E-05;28,33252847;0,010991515;4,023445398;1,19E-06;;;
478,49;0,132412984;48,73067431;0,005009391;11,94298488;0,013815234;39,17510743;1,72E-07;;;
478,76;0,106780522;44,34134364;0,008932663;27,47859955;0,068790972;27,99554765;5,21E-06;;;
479,02;0,859024376;54,27464843;0,000312507;37,45344579;0,012790482;7,399782538;2,21E-07;;;
479,37;0,33765093;23,60720485;7,06E-06;60,84522605;0,007083591;15,20282775;2,52E-07;;;
479,67;78,46066356;3,306981921;0,000640858;0,251125474;0,02268434;17,95790344;1,68E-06;;;
479,95;17,62587042;46,20616391;0,007285927;6,358066214;0,882013992;28,90035557;0,020245462;;;
480,23;25,24513006;56,98345304;0,015890565;4,733835533;0,445802044;12,56201565;0,013868792;;;
480,49;97,2661434;0,817387693;0,000878814;0,06100325;0,004920932;1,849657035;7,36E-06;;;
480,74;0,883441005;88,87772494;0,348068049;6,222343816;2,846941708;0,497616159;0,323867072;;;
480,98;0,019938155;53,1900974;0,021113474;35,98644948;6,480068355;0,835171299;3,467159925;;;
481,23;72,00408411;0,022036146;27,97376978;3,21E-08;2,67E-07;0,000113609;5,08E-16;;;
481,49;0,975414086;65,35104513;0,026377541;20,91331333;5,81272766;4,850013182;2,071105503;;;
481,78;0,000487537;16,36555298;0,000315369;80,39531941;1,036345463;1,998588577;0,203384435;;;
482,06;0,158167297;98,98918879;0,111505981;0,224250645;0,021379869;0,495501129;4,69E-07;;;
482,32;2,88E-06;75,16687512;1,98E-06;21,11492455;3,21E-05;3,718164936;1,14E-11;;;
482,57;6,88E-05;32,26001263;3,35E-06;61,12228632;0,000363349;6,617268175;4,07E-09;;;
482,82;0,013374348;82,22177029;0,023297487;2,181546763;0,000171076;15,55983871;4,16E-07;;;
483,07;0,000986003;10,20613685;0,661362428;0,03802549;6,10E-07;89,09348845;2,01E-10;;;
483,34;0,000809355;49,95677769;0,035540573;0,37573122;6,55E-08;49,63113666;3,79E-13;;;
483,59;0,002029322;26,42684281;0,234131049;0,076459587;3,59E-07;73,26053977;5,66E-11;;;
483,84;0,008664078;62,23230958;0,014296234;0,463458244;3,94E-07;37,28126884;2,02E-10;;;
484,09;0,002888578;94,11129951;0,001368582;0,647258339;8,11E-08;5,23718968;3,43E-11;;;
484,33;0,000594677;86,41735911;0,013841214;0,583697809;5,49E-08;12,98450381;2,75E-12;;;
484,58;7,13E-05;36,31398082;0,052893598;0,160343642;1,28E-08;63,472718;4,03E-14;;;
484,85;0,000118483;28,25961411;0,236144918;0,078818446;1,51E-08;71,42530084;5,19E-14;;;
485,1;0,000115078;13,60522807;0,009657807;0,421685679;4,71E-08;85,96331477;1,14E-12;;;
485,34;0,000586933;12,67049015;0,002874581;0,793383271;1,62E-07;86,5326643;2,87E-11;;;
485,58;0,001670543;32,87500143;0,002817744;2,278791368;4,13E-06;64,84171748;5,52E-09;;;
485,81;0,001232005;41,1808212;0,000715798;6,299302733;4,88E-06;52,51792699;1,07E-08;;;
486,06;0,000829123;50,537467;0,000557429;4,089624807;5,55E-06;45,37151456;7,83E-09;;;
486,31;0,000831075;37,34584598;0,001137534;4,011101381;5,21E-06;58,64108308;6,55E-09;;;
486,56;0,000831883;27,88403894;0,001412214;3,254906073;3,98E-06;68,85880007;7,50E-09;;;
486,81;0,001293842;38,14705908;0,007005472;1,053946279;1,02E-06;60,79069972;2,28E-09;;;
487,06;0,001194525;19,63531077;0,007842376;1,121479273;2,43E-06;79,23417687;3,69E-09;;;
487,31;6,12E-07;3,392009065;2,01E-07;88,72946501;0,002294882;7,876227796;4,27E-11;;;
487,56;1,08E-06;4,302659258;6,84E-07;89,5652771;0,007942213;6,124124303;2,05E-10;;;
487,84;3,70E-07;0,395896868;1,55E-07;87,55289838;0,000100246;12,05110845;7,59E-13;;;
488,09;8,21E-06;0,949236285;2,36E-06;60,66957712;0,000186918;38,38099241;5,26E-12;;;
488,34;0,000317752;19,2332387;0,018674639;1,023176964;2,92E-06;79,72459793;1,97E-09;;;
488,58;0,000461795;34,50692779;0,036160699;0,864441962;3,66E-06;64,59200208;2,22E-09;;;
488,83;0,000191315;27,49774784;0,015120989;1,496424052;1,64E-06;70,99051726;7,47E-10;;;
489,08;0,000247658;19,61648379;0,011418513;1,474125973;1,27E-06;78,89771713;6,22E-10;;;
489,33;0,000246189;23,26714098;0,014750347;1,328496262;9,06E-07;75,38936734;3,64E-10;;;
489,58;7,10E-05;34,08024609;0,002965464;3,353653848;7,84E-07;62,56306171;1,12E-10;;;
489,83;0,000127103;17,48436689;0,031261257;1,241153572;4,07E-07;81,24309778;1,38E-10;;;
490,08;0,000130824;12,62615623;0,027271794;1,545187177;8,24E-07;85,80125997;2,70E-10;;;
490,32;0,000214082;9,613927454;0,027828384;0,856165681;1,82E-06;89,50186372;1,09E-09;;;
490,58;0,001362731;11,83412448;0,034814846;3,804247454;3,26E-05;84,3254149;2,77E-07;;;
490,83;4,88E-08;94,65474454;0,019119122;0,017441327;9,42E-08;5,308696572;1,43E-19;;;
491,09;5,519696282;9,817457039;1,036553892;31,82028424;8,148804048;43,49482617;0,162384739;;;
491,34;0,111237692;21,28131241;3,010708466;0,115898624;0,00076572;75,48007369;4,43E-08;;;
491,59;1,54332742;0,009799302;6,11E-11;98,44648829;2,44E-05;0,000362418;1,16E-14;;;
491,82;0,042567251;6,871775538;1,121096127;4,339702427;61,0663414;11,75975204;14,79875892;;;
492,07;20,71937446;79,26260705;6,01E-11;0,018019287;5,28E-10;3,24E-07;6,43E-17;;;
492,31;99,95899796;0,031761991;2,32E-11;0,009238719;2,14E-07;2,18E-09;3,23E-11;;;
492,56;70,65595984;4,188499227;4,00E-09;25,15529096;0,000146482;0,000102598;1,52E-08;;;
492,83;99,99930859;0,000668027;2,74E-11;2,49E-05;6,96E-08;3,91E-10;1,93E-16;;;
493,08;0,001157941;99,98906851;1,30E-19;0,009773533;9,36E-15;2,73E-10;1,96E-23;;;
493,33;0,00810328;84,04465508;0,071421461;14,33705815;0,027725068;1,51025877;0,000775344;;;
493,58;0,179363743;96,32340713;0,260906892;2,284995939;0,050195481;0,900471755;0,000657682;;;
493,84;58,16625953;39,39903975;0,872315001;0,346719287;0,001849071;1,213790476;2,60E-05;;;
494,11;11,50733903;86,70416474;0,339114945;1,298298966;0,004338805;0,146704284;4,25E-05;;;
494,36;88,07668828;11,76228756;0,059568246;0,050793262;8,78E-05;0,050562725;5,16E-06;;;
494,64;30,74059486;68,56631041;0,391622819;0,221928163;0,001030502;0,078489661;2,64E-05;;;
494,92;99,97892976;0,015979298;0,004550548;5,85E-05;5,14E-06;0,0004788;1,78E-09;;;
495,17;99,9931395;0,006419799;0,000276697;3,43E-05;5,70E-07;0,00012989;5,11E-10;;;
495,45;72,65931368;26,90260708;0,133828085;0,212440663;0,002014365;0,089752092;4,10E-05;;;
495,7;99,9109447;0,080897496;0,003415996;0,000152037;2,85E-06;0,004588014;1,32E-08;;;
495,95;99,77480769;0,204236992;0,020540084;3,74E-05;6,72E-07;0,000378606;5,03E-10;;;
496,2;99,92069603;0,076843149;0,002062359;9,43E-05;6,73E-07;0,000298688;1,16E-09;;;
496,44;99,41427105;0,547509799;0,005379214;0,001242534;1,69E-05;0,031585803;7,80E-07;;;
496,69;99,95347262;0,036938356;0,00615587;3,07E-05;6,97E-07;0,003396506;5,32E-10;;;
496,96;99,91768597;0,069141383;0,005718909;0,000150285;1,03E-06;0,007307325;3,04E-09;;;
497,24;99,52038532;0,441884383;0,002431518;0,000472722;5,55E-06;0,034819306;2,50E-07;;;
497,48;99,92932081;0,068418164;0,002117743;3,80E-05;7,16E-08;0,000106651;7,42E-11;;;
497,73;99,65736866;0,261649792;0,003367045;0,000657626;2,88E-06;0,076952821;5,75E-08;;;
497,98;99,7644484;0,208313484;0,001817573;0,000270493;8,29E-06;0,02514362;4,73E-07;;;
